id,target
9d3ba2b172dac58,0.051697593
9d3c2a2a7a4a886,0.9961831
9d3d447a83a2d61,0.06531344
9d3e3b0a5bd1120,0.99982184
9d3e8dc21075c6e,0.04225572
9d3f5608f4dfb69,0.032859482
9d411504f184c1f,0.026315544
9d43825cba64882,0.03922934
9d48ae74b2aaf2f,0.053164743
9d4b203b07fe606,0.992344
9d4cf42022b3ab3,0.04341046
9d4da9fd24757da,0.9998411
9d50ddb2d5d5749,0.039026946
9d51026c1d4e44d,0.2270598
9d528c5a8affa8b,0.09724463
9d5290692e646b6,0.12289661
9d541f2ef88313d,0.12695768
9d589eed1bbeace,0.99985373
9d5c98678527934,0.040154077
9d5d476e64706de,0.99999034
9d60b4f6f3a2c25,0.09650816
9d62a58980ba195,0.9977641
9d63aacca9b3a25,0.02231649
9d6482ca5cfe01b,0.06857632
9d6965fbab66e9c,0.65142834
9d69e706a6a3aab,0.996587
9d6a4fc78324ccf,0.12950382
9d6b83e4ee34053,0.049960997
9d6e4dbbbb82e0c,0.06215602
9d6e81393f20ca3,0.04805491
9d72db0bed19aa5,0.06395093
9d74f3147cbc70e,0.071325146
9d75310a52b618e,0.03464929
9d7c88922b77cca,0.99897397
9d7d7a198f79efa,0.9615968
9d7e8344cb73593,0.0877287
9d83b5e660c3199,0.06530361
9d8724d09ada886,0.27452222
9d872cf8eec77d3,0.98519766
9d88d12a62354f7,0.050111193
9d89e6618a92153,0.037684448
9d8acb4f557a651,0.05816979
9d8c540048c9743,0.1748322
9d8d3cffcc88718,0.08782394
9d8d8f963591509,0.05952245
9d8dd2f380cc62d,0.1253867
9d8ea23a4ac37e2,0.02509034
9d8f9c7d832eec0,0.06652768
9d9074c89ae87b3,0.011543529
9d92fce2e8cf02f,0.99021447
9d962dc761b937a,0.051711023
9d98d07e704d69d,0.057728015
9d98f13f569a3b9,0.024415208
9d99d4921473925,0.053712763
9d9aa933017d753,0.9938369
9d9ac548da38eaf,0.06485362
9d9e12b22fd72a1,0.9739979
9da3259a682db38,0.06943494
9da4985931521c4,0.051022578
9da8675d3017ceb,0.2407449
9daa993fb57d99e,0.11931262
9daaa2f5c55839e,0.04518757
9dac1d908a22bfa,0.99967
9dac2ebc3a95130,0.08579707
9dac54b83ab49db,0.050240684
9dad2e8b065cd02,0.08704378
9daf6ff1e9d797b,0.044475224
9db0becc2c41836,0.038974516
9db107caed3fe10,0.0667627
9db3c30ef69d3cf,0.9971281
9db6a6e3ee0edbd,0.029437518
9db8ee40cc67f58,0.05145691
9dbaef3da958ba6,0.99979293
9dbb5804054aa7b,0.06681315
9dbddd454fc5c50,0.9999921
9dbe28b2dfa6fa7,0.056341004
9dbf35c935eaed1,0.04173445
9dc05b7929bdac5,0.054162502
9dc070566e851dd,0.06290703
9dc0732ceaaa0fc,0.9996646
9dc13ffe79c442b,0.9976697
9dc190c18b79383,0.99725306
9dc544c9b7fd119,0.99972856
9dc69a089008ccf,0.99715155
9dc8ed6d0c7d67e,0.06313727
9dc8f43e1435cf5,0.17341849
9dc9abcd8f1a7d5,0.006010712
9dca35ea5092901,0.020337243
9dca446bfc44e66,0.03674739
9dca493f4fe0fcc,0.022128347
9dca89481028857,0.99970853
9dcbc143b464784,0.032840304
9dcc017488a0523,0.0033895776
9dcd0f06b026d6b,0.06729611
9dce5c8c67fe854,0.0520503
9dcf48c05048a80,0.05289651
9dd2e10b0c51de8,0.05992545
9dd36fd72d4a15c,0.04210388
9dd3978ebffdae5,0.04732056
9dd4653008fa260,0.059548866
9dd4a7b887f3c87,0.075873025
9dd50e458af35f2,0.17442337
9dd55c7ec276fd3,0.9967656
9dd6eec97585ddb,0.04926116
9dd8c1e4e3ea9b0,0.015937503
9dd8fbe0968641c,0.9991296
9ddc353a447a570,0.029942047
9de1fc238702f0c,0.036421794
9de25e8299e1f74,0.079865575
9de284255d41cd9,0.061289184
9de3c8024ca6d2d,0.9918822
9de46da2b5ecd2a,0.06743188
9de478faaf89e7a,0.049883984
9ded0a15726ead7,0.07561848
9df10ad75009d41,0.024924615
9df18203bc01de8,0.070931956
9df231c56505304,0.046705533
9df6a07030106f9,0.06448584
9df7a53d825efa3,0.03745737
9df8479122f9976,0.04851093
9dfb90ee53abced,0.19945082
9dfbd71067cfe5c,0.078152314
9dfc0a1d65fb7fb,0.05014675
9dfcd18b1fcb2c1,0.07378404
9dfcd5480548163,0.99942607
9dff94e896fd3e9,0.059664477
9e0240e130bfdcc,0.0818032
9e04c41bd79537a,0.025148958
9e05d7deb0e5451,0.08601108
9e066d03e03af4b,0.07532613
9e06a3bfa429f4e,0.17069213
9e070e5dde59e19,0.97472537
9e0b8b88d0fd394,0.048650876
9e0c0499dae2a1f,0.9771671
9e0c578e8b3bdc1,0.0118425265
9e0cbb36daae2a6,0.9985964
9e0e1ec5dfc8d3e,0.99978954
9e0e46b036d3ddd,0.9993973
9e109c5f145e668,0.03434504
9e127a2f191a59d,0.04283482
9e1648030d318c1,0.16219534
9e171251bd32b74,0.04328345
9e17f364e24708e,0.07706113
9e1a7afa2c14553,0.08602653
9e1c26f40078e4b,0.022409637
9e1cb64eb31b949,0.047204845
9e1df51f4fc71c3,0.035706036
9e1f3d753319b6d,0.0597442
9e2022ab0b673d8,0.9967613
9e20450c7065c4b,0.08901928
9e2073c9d0d878d,0.2921249
9e209a12831ee8b,0.06019943
9e22665be5b68a2,0.062754825
9e233f6d7fc8704,0.03497475
9e2456adb9c5dae,0.049126208
9e279f30f0827b3,0.0513451
9e2a8045554b1c8,0.05588617
9e2a8dfc093ed2a,0.059786517
9e2acdacd10caa6,0.046735566
9e2b75d702f7b23,0.99998796
9e2caea9883d23f,0.04674182
9e2def7d9ddf8ed,0.11364969
9e3046158d1e7a6,0.03574317
9e352913b7232a4,0.047663737
9e35cc1533c0cac,0.32795492
9e371f7fb872527,0.041985225
9e38a7a03016c5e,0.12075497
9e39abc12a6c6bd,0.040787693
9e3a6d85f821270,0.12455647
9e468ce8dd162e9,0.11070093
9e4732b706ab7cf,0.059213836
9e480d3a4c35cac,0.054129314
9e4878333f728c3,0.99989986
9e493b2a492e874,0.066128425
9e4a107be57b02e,0.012623178
9e4e0f0c79fd603,0.99837744
9e4f28443742b97,0.10588054
9e4f73d5bba9cc1,0.025922954
9e5085590c025db,0.45036086
9e53b15550dc976,0.63896286
9e53e08307b0c82,0.026553929
9e56199335ab30a,0.06095773
9e5705d296cd99f,0.06589296
9e5835d9724a816,0.05413863
9e598d3079979fc,0.055669237
9e5be198e700184,0.06763677
9e5db837f96f5d0,0.9952245
9e5e54edae3f2b8,0.999966
9e5e5d3254d7e56,0.050402988
9e61d1dd463bc0b,0.05127614
9e626d4af049fd0,0.15648505
9e62d3846516ec6,0.03899604
9e63923a09078d9,0.72000206
9e68b63a5bc607b,0.9992545
9e69bae61bfcac9,0.07203202
9e6a960c0a15ee0,0.05830874
9e6af4386353abf,0.012791234
9e6b0a0c4cb6bec,0.110504985
9e6c308486d01ab,0.031171996
9e6d6b516fd1620,0.99993074
9e7162fa3cb261d,0.0713287
9e71c23c9a6c329,0.99995947
9e71e8c0ce2160e,0.9957169
9e737c5ee2cd355,0.043437913
9e73a25663eadec,0.99235296
9e745a2fa04e01a,0.113859735
9e751e30b23e877,0.9999944
9e7608d530c864e,0.069198444
9e770af947b5db4,0.052421607
9e774ad418e27be,0.054207288
9e799b4930bb216,0.11350659
9e799ca91c19d37,0.9998574
9e7b947aae4b103,0.08881657
9e7e722a31134bc,0.056637935
9e7ea6ea1dd26f6,0.026557332
9e7fa5439ea5d9e,0.99364936
9e8274f2bf5cb5e,0.046336774
9e82ba26e7c482b,0.056510877
9e87faa45e782bc,0.998412
9e896e36dd18dc6,0.02143718
9e89ad10706e201,0.9999275
9e8a4255cc17332,0.050027765
9e8c62c23bf18ad,0.031353675
9e8cc750848169d,0.09189495
9e91f682f813839,0.9999954
9e9240bd933db33,0.097162135
9e94bbdcb52010d,0.051353395
9e94d7fd08d2cd9,0.05903958
9e977c87c968c54,0.054994743
9e980db0113ba43,0.060865916
9e99868607781fe,0.9996564
9e9a3c011b513de,0.9990816
9e9a834eb92969a,0.08040305
9e9ae3d8151764e,0.12475477
9e9e75ed45a3a97,0.054361414
9e9e9ad45d168da,0.031216979
9ea0aaecb19cbe7,0.033958863
9ea17ada005419f,0.9992201
9ea1dbfdd2e37e6,0.058928918
9ea28765231d386,0.0630915
9ea3df580af68f4,0.02001312
9ea3e6c9a39eac7,0.06009359
9ea5596b6536d17,0.39158416
9ea6de701e773c4,0.055439793
9ea8ff4c6341beb,0.99910146
9ea904b2aea6975,0.050860822
9ea9177cfa5f635,0.24570164
9eade99e22bea17,0.05082772
9eb16ec42d3f2cf,0.06025455
9eb1a5a46f57a59,0.9973051
9eb2dfeef815a1b,0.071009666
9eb48d95999a634,0.05305615
9eb675b59a0cd0e,0.07592633
9eb96e2b1da1696,0.08969849
9eb9c99a7b55b50,0.40492302
9ebb3e8bff6abaa,0.03538808
9ebcf76430c56fe,0.043218132
9ebf406d33da59e,0.99988955
9ebfb8f8cac9f9a,0.06519104
9ec256eff3368f1,0.03703641
9ec3024d79876c9,0.998625
9ec504c57a18781,0.055853285
9ec6770b93a9057,0.030836996
9ec8e794ce2d589,0.99998504
9ec95e00264ea8d,0.056049924
9ec9b79652a55b0,0.03623199
9ec9cd11d631207,0.06733263
9ecd3c523a34f79,0.078140005
9ecea4685cdeb2c,0.06145094
9ed02489b3cf0c7,0.9612689
9ed0b7e376d5c49,0.024414405
9ed0df36fc7d4df,0.053997874
9ed3d49b2746274,0.09064005
9ed415bf5618bea,0.9996093
9ed725de2e4f96f,0.0089498665
9edb4b8c5de9553,0.06555265
9edc278958ec1cb,0.11010271
9edc784d58d4bd3,0.045005746
9edeb59fbeec0e1,0.99861974
9ee01b0bd2fc3b6,0.9968716
9ee055ba07737a8,0.9960208
9ee0f40c421f6d2,0.0718899
9ee286e0bdcfeb8,0.99618024
9ee28eeb588bfc1,0.99843436
9ee45635dde81fd,0.03682869
9ee5fe97c0fd49f,0.99984694
9ee781de58ca6b9,0.06729965
9ee9d6ca31f0e86,0.060935043
9eeb98e63892034,0.065443724
9eec041dc1bdedb,0.05075224
9eededad6976d4d,0.059878446
9ef14db38853099,0.99990857
9ef2962df7bad56,0.09667313
9ef29c3acf9d4b7,0.9981308
9ef639c9558d787,0.022606743
9ef70c679ef214f,0.99998724
9ef8a0ac2ee7223,0.0329291
9efa48567ac0e9b,0.05041232
9efba2cb1426244,0.039648972
9efc4dec860108c,0.99667233
9efcf80764b00a9,0.030914772
9efdcce7ef82cc1,0.031609166
9eff785905e44c3,0.045367002
9f01adf671380b6,0.059021622
9f01b8f1a40f262,0.99945724
9f01ce71a738d1a,0.9643997
9f024f8b49eb02b,0.035776414
9f032ebe6f21387,0.045719724
9f04579d37c43b1,0.04388144
9f0578745f0fe22,0.07087724
9f077c044426229,0.0523824
9f08e7dcc01d6ff,0.05080983
9f09bda07f63329,0.042390488
9f0a4c9a9b9706b,0.99986726
9f0cb34252d5b8d,0.024697626
9f0e21f5061214a,0.080657326
9f0f2f51c2caa8c,0.99903727
9f12d7eb58ae115,0.057843648
9f13447715772b1,0.07739045
9f13e5fa8839baa,0.073381685
9f15dea0c7468e7,0.020707127
9f1ad033b27d69b,0.08832393
9f1ae2288054c7c,0.021077784
9f1f54e32b8a729,0.05021934
9f1fe7a7c5fce56,0.99928296
9f20c2188dde42f,0.028419623
9f21f8f22f3d067,0.040926002
9f228f096f7b0b5,0.04607867
9f2671a3a279b0f,0.490436
9f2761be1c113e8,0.13488899
9f2933fd89520a8,0.032979745
9f2aa1beb133254,0.8534087
9f2aeb082d4a449,0.054223545
9f2b6c9bbeedbe8,0.99551404
9f30e714720a0d2,0.02412364
9f3550d468c7961,0.035131145
9f358755e3cd937,0.040624633
9f36871cee6908a,0.93806493
9f3986e568fb1ce,0.032795854
9f3a4450eceea8a,0.98769724
9f3f52668f42b04,0.106685735
9f3fc7f344c8802,0.03644972
9f401fe07f4c109,0.041646376
9f407f3362a50ea,0.059700422
9f40c5200212857,0.018645894
9f4339139f4e5d7,0.020666387
9f43d3f4925a6b7,0.99508446
9f4698bb7b4f398,0.06111296
9f46b705c1a653e,0.036405854
9f47fa20c487f33,0.17245314
9f47ff77f90e48f,0.22256222
9f48842e505b801,0.03863021
9f4890ea59eae60,0.060929734
9f49f6f2375a783,0.99991405
9f4a7228e67f036,0.99928236
9f4b721f2d9c779,0.962612
9f4d41f3d48b49e,0.10619666
9f4e0ff8ad4f72f,0.052632343
9f4ed6e53d7e4b4,0.068304956
9f4f48280bd95c1,0.07969485
9f4fd32c4b56e72,0.06447483
9f5396ed911ced2,0.028448224
9f553e3ce3c07fb,0.22436997
9f5638d771ce480,0.02170894
9f588848664cd6e,0.044919632
9f59b1b395a626a,0.9997862
9f5b1ef643faa42,0.06247396
9f5bf527e60b241,0.033155724
9f5c00440c48c6c,0.08360088
9f5d72d3b5b84fa,0.05180288
9f600c8a39251e5,0.04926177
9f60a31b11b71ca,0.04273083
9f62270fb8fb1e7,0.080262326
9f637d2cdf6a855,0.014434328
9f68199a6cf83c9,0.99997693
9f68daa6ccb38a2,0.053071223
9f6b2ce529ddb7d,0.024155373
9f6ca6d47439e34,0.9999609
9f6d3eb19da479b,0.050705593
9f6da7dd1e83419,0.105530515
9f6dae55fc55159,0.9996869
9f6e9155ab2eef5,0.9934577
9f6fc72ca291170,0.10391931
9f70a4dd978d296,0.060931068
9f75912963fc350,0.047420166
9f794ca6c06e96c,0.047753803
9f7b37afc32e0bf,0.9904572
9f7bb5117ab99d9,0.16847864
9f7d16fb1202704,0.058145203
9f7d572b8962cff,0.03599264
9f7d830a98ebfc4,0.055089723
9f801d895cd6390,0.0828339
9f8044cc8d7d5ff,0.055573754
9f805a8741db91e,0.043660898
9f823b827e58a42,0.03649468
9f84fc4e8c275f4,0.026080232
9f85d8ccf5d05ae,0.055236824
9f86092d85021e0,0.07730615
9f86f358068e163,0.05626587
9f86f6207eb1197,0.106784664
9f876950320caaf,0.057100516
9f878b5515ac205,0.9999342
9f88a1d0fd16bd6,0.06469087
9f88bf29361c7fe,0.024796428
9f89d42d3a83ea8,0.060741358
9f8a2938e9e42df,0.02169029
9f8a4f2a8f2838a,0.9989546
9f8a5e692752cb2,0.10520749
9f8d561c0a1c45c,0.06187976
9f8dc1a0900d450,0.06726398
9f8df8528c5f2a7,0.99978673
9f8ee813c755444,0.050699763
9f8fc088d37daf6,0.049587518
9f920a2f30144fa,0.99997246
9f921a398bb77cb,0.98028564
9f922fb18c005ce,0.021242658
9f93e584e2cd4d6,0.030063247
9f96a9150ecbcb4,0.15800008
9f972631db8186d,0.13434762
9f99098b1b6fecf,0.07964389
9f9b2ce379780f2,0.9996662
9f9b5476f8dc40e,0.047283895
9f9c0f6bd5d802e,0.02035797
9f9ddb564f2a95a,0.04035049
9f9df810d83fdd1,0.9986703
9f9e49478057942,0.0039666826
9fa0d61ab337d3a,0.057992596
9fa1f74efaa6d20,0.98864716
9fa6a554a75a67a,0.049134362
9fa731c1a07085a,0.042226084
9fa785667ad5908,0.05063191
9fa83525de67bce,0.99985266
9fa9899a5ddcd1c,0.068264
9fabdf03cbd4902,0.027555183
9fad9952effdee5,0.99992704
9faf47b7099fb81,0.13785014
9faf815e47fcc2c,0.07877015
9faf889370f3f70,0.05897578
9fafceb69d60fb0,0.06168676
9fb6dc78dafcbf7,0.9955822
9fb7569c6b7e1b6,0.03616804
9fb826436a15c25,0.026188362
9fbac712a43aa9e,0.63423026
9fbcd06d346362a,0.99944484
9fbd257e5f0187b,0.038335335
9fbf257c75e8289,0.25512657
9fc35dd73ee7f28,0.02878716
9fc53ff56bbb6c6,0.051615268
9fc705b42c4512c,0.16659811
9fca18b4795b870,0.08401464
9fd166b7ec6c1ef,0.027364451
9fd5f5fc3d56881,0.090119034
9fd5fb835ad823a,0.058065224
9fd6d1f49c5f340,0.9845638
9fda903c146920b,0.06114324
9fdb04d810eb845,0.058414657
9fdbb0e12053fa1,0.048087113
9fe20da9cbc3a8f,0.06130939
9fe2fc03250fc5f,0.16586548
9fe511c92cdd9a1,0.99987304
9fe514199c8c595,0.9996611
9fe70a27fad06b3,0.1065524
9fe74dfa12b4a82,0.06447936
9fea7a284f3651b,0.9999884
9feaef4f40eb48b,0.03967174
9fece70a9eb7793,0.102868296
9fed26c7250affe,0.068827175
9fee11d7e37664e,0.046177045
9fefe44299dc63e,0.02630639
9ff015088bed691,0.049151987
9ff02b7bbfb6eb7,0.0653762
9ff21f75a1f3719,0.048974656
9ff46b523fe8f5b,0.027371157
9ff5bc01064db10,0.99976426
9ffa4dc5662194e,0.99972427
9ffb2acf4560e88,0.058033966
9ffca5fb5c6bde9,0.09331165
a00284b74d41bd9,0.06303659
a00417bb33cfacf,0.41514415
a004af08d337e4c,0.04623308
a007c6d21da84e6,0.08268943
a00a59551b80ea2,0.046493746
a00c387a886b596,0.9896269
a00ca1184e30f3f,0.062258016
a00d5d6ff1fce38,0.01684102
a011aced020abb3,0.26282442
a0132b575e53ca0,0.99999464
a0171d3540ce27f,0.020148065
a01c0026bab7206,0.100389645
a01c43903a3a586,0.075549744
a01f4d9b1b00587,0.063250735
a01f8b57dfb7e39,0.9835966
a0217570cb8c40d,0.3095811
a0222ea1091eb0e,0.055569936
a0228096f5401ae,0.988677
a024d1fadadc1f1,0.15137427
a02c58bf4accaed,0.052122902
a02cc0db63e0810,0.144478
a02f1c6db6f3526,0.10190507
a032c0c21375e50,0.033837803
a033c306f4b9e55,0.0026506702
a0346bed7808bbd,0.9999107
a0356d915f66cdc,0.037623845
a03610da50c6d79,0.055534028
a03b3bb4edb7b30,0.069469824
a03cbbbe1b3ee23,0.090700634
a03dbe88f713ade,0.5112771
a03f90b1093e23d,0.02410544
a041198e9a261e8,0.03822987
a041262405621dd,0.02529196
a0414eb67958b5c,0.06510032
a041e07002adf32,0.057855666
a042440e1cf7180,0.07394095
a0431e2c0525a1e,0.063582316
a04734d06251cde,0.04972483
a048ecc633d6dcd,0.026890114
a04978544ceacfb,0.944533
a049e76e9d69b16,0.074256614
a04cf807aac906d,0.9933101
a04ebf373822207,0.9766427
a04ef97d67aecec,0.0552773
a04f48f9f2de8f2,0.06743496
a05426086729260,0.040577255
a0578aee9864b16,0.9716543
a058a93863d0d25,0.023853812
a05991fad84a964,0.039417587
a05b02f78d5c071,0.06386496
a05fb02e6e86b8b,0.006121743
a060886ade09903,0.17005964
a061221d7855785,0.9879171
a06168af34bd2f8,0.025589805
a063050bca9dc78,0.05451722
a06349806683ac9,0.076833256
a0649b64727cc5a,0.037935384
a0689b7a33a3f57,0.99812996
a068b8d69623039,0.11689939
a06cc433bf592e4,0.09917664
a06f4a628d10073,0.99992025
a0718d793f6b508,0.007922998
a0727a24970b973,0.034677178
a072ee6a9b852b7,0.042182468
a078e89e3d2f0e4,0.060044855
a0798dfbfccd4ea,0.040985417
a079ddc92c919ea,0.057281427
a07a08fb216789b,0.052263886
a07a405ff04960a,0.15278225
a07bf04adc55ea3,0.029062193
a07c57a2f37b132,0.99915314
a07df44d10ce4d1,0.03826638
a07ef2e078903f4,0.09579051
a080bd7c00d24ae,0.054073256
a081972ebf48702,0.07763775
a083c45a0edb5ba,0.9997288
a08407e2abcd004,0.999726
a086afc9697d8e0,0.99988747
a086b5edd5d8d23,0.060787372
a088c9f66e320a3,0.004494478
a0899c70ac0a836,0.054236658
a08a3440c543c73,0.036315434
a08b4d3279588c8,0.087271005
a08f577383fadde,0.21545109
a090e6f7f513d7b,0.0730132
a09235d62a244f0,0.050309278
a092ab562cf2b76,0.066546544
a0936906bde1d60,0.99205714
a0957bc55412d51,0.06259617
a09826695f8ea46,0.059566177
a0990fd419b9951,0.05556969
a099f1233b21408,0.082883514
a09b54aa3c2ca39,0.06565901
a0a058163a362c8,0.99981165
a0a14bc06c55f69,0.9995042
a0a2ca841f7b779,0.99990237
a0a39a428943fee,0.06665051
a0a5cc175f83b20,0.0451393
a0a674f3255878f,0.07437903
a0a7f19159d8346,0.3029713
a0ac0bbe1f68d5f,0.99854374
a0ac1593847fb72,0.06675845
a0ac1ee89a9e743,0.058623325
a0adef349927189,0.9999155
a0ae3c06cd8d0f9,0.034039702
a0ae6879114ce9e,0.027926598
a0aff56e162b48b,0.027427122
a0b2233e9216eb9,0.98739386
a0b2b4508ed5407,0.07933257
a0b5232abe09c27,0.050104804
a0b6030873b5699,0.05311489
a0b6d1eb4a924cc,0.06835295
a0ba696098867a3,0.025729552
a0bd6c02cf32eb5,0.9991657
a0bf6335e385a01,0.9999564
a0c10b532139374,0.06669476
a0c182bdb48cec3,0.11660187
a0c810432a8ee0c,0.9991993
a0c8c71e8f576b9,0.11167643
a0c94de4683a652,0.04918856
a0cc89d23370eb8,0.14318928
a0cf08473adfa1c,0.061317872
a0cf9dbf0c1822f,0.9999873
a0d275ccce78eed,0.042003073
a0d2ba894d4b843,0.04584224
a0d2d2c33e6f0b9,0.13370624
a0d4467e6033069,0.92289364
a0d4941dfe53c2e,0.029980635
a0d6c94988d7030,0.8184856
a0d766043d7b70a,0.06112628
a0dab0bdfb7c7e3,0.035934806
a0db1fb69d1594f,0.035168123
a0db3cddfcf50a4,0.060220264
a0db7a867cc6b54,0.061718505
a0dd157ed045cd0,0.035062805
a0e155349f4deea,0.032378778
a0e2bb427c2d019,0.068807736
a0e527f55fa9b2c,0.9982216
a0e538750541690,0.056639683
a0e62b379f32bc7,0.9982892
a0e92122d6332c4,0.096665695
a0ea9fc5ccea8c3,0.15321998
a0ebd0b7490a83e,0.035448536
a0ed92a5c1730cc,0.02428453
a0f293f8bacf75e,0.0468502
a0f36ae7be2f51c,0.10959319
a0f4f93d6b7d477,0.054410517
a0f4fc2088cafff,0.99468005
a0f6540950f7d33,0.023373978
a0f8ff74e25ed50,0.025912043
a0faf416c5b1060,0.04845062
a0ff407a9dd3fd2,0.08500963
a102f72cebb58af,0.039264463
a104961f4e6552a,0.026714852
a104fd335c7b3a5,0.027139384
a1066731a8bba85,0.07323971
a106e348cfa4aa7,0.054311406
a107b4319f6d179,0.999987
a10af83efd663ec,0.99249953
a10fd85fdad423f,0.05198416
a111e2a64182d56,0.06414215
a11335762a157b2,0.99740267
a114bc7b308ad6b,0.94971675
a11521e3e729a04,0.038282264
a1154ef53978ff2,0.034982
a117dd15b4f68b2,0.99995786
a117e030b6538d5,0.046834674
a119303dd692016,0.07053307
a11a12b79049198,0.022500282
a11bc2d525603b2,0.05316323
a11d257729ca3cf,0.05880181
a11d541a3a47a69,0.04075267
a11d67340545fa9,0.04423853
a11f9168e7f497b,0.034390695
a1221f4aeb3c605,0.06870459
a1286255ce0370d,0.052334636
a128a3676961751,0.060412478
a12935f325b1ae5,0.03626896
a12a2d6b7047be3,0.054349862
a12d912510c648e,0.034933507
a12db3f50e2a234,0.068996884
a1302a6de201246,0.6794976
a1305625d73df18,0.99993944
a13175e33af102f,0.042026605
a13449676da2892,0.09214763
a134bc23184c08e,0.019491693
a136602b8502519,0.08950262
a139c4c83962c5b,0.99616987
a13dedf2077eded,0.9947836
a13e940fc15b2df,0.13426407
a1415f8c3fa36c7,0.013954709
a142f32d058e660,0.31462714
a14365443550566,0.057009816
a144029b18da7e4,0.85259074
a144a2dda92895c,0.068801105
a145047ad03c726,0.04951858
a147199828101f0,0.05190758
a14a74eaa2e2a1f,0.05555586
a14d041c54eaa51,0.047078766
a14d908ceccddb2,0.99934644
a150b141c4f9d67,0.066964254
a1529b5a1e7ccf3,0.999873
a1558be8e581a8f,0.061208032
a15af7f756f9b7e,0.060305446
a15c2e8f5107566,0.9996182
a15c869f6d2a38d,0.99989974
a15e7be9b26691a,0.05553151
a1622d11a1427f0,0.11454358
a163ee10cad66a6,0.78646183
a16577758160c16,0.07897612
a166a7bd2b00b7b,0.20983104
a167ade32421647,0.03571043
a1697d4df81b9c3,0.023012774
a169d5c9205cf24,0.056591816
a16a96dde85e969,0.99933946
a16c80e718d9006,0.02996383
a17007b6dddfa4f,0.04580394
a1700cb013ef1a6,0.051442515
a1717aebdef1761,0.998967
a1724526e92dddd,0.99595463
a1759f9ccf289a5,0.048677053
a176d71060523ef,0.07482885
a177e77976162b6,0.9998493
a17cfa95be33bf7,0.0034925262
a1811a6a706d8c1,0.025192585
a18255e46ad435b,0.03197834
a183951e20d59ca,0.05700487
a1855624dcd9666,0.986327
a1858034c68940b,0.99601716
a18732a9adc9e82,0.08484312
a18988c16c3c98d,0.99976
a18a2185aaacba5,0.040551405
a18a2284eb74162,0.9999608
a18b0e628bfc5b1,0.13198432
a18b3b3db399e4c,0.99905235
a18bc161c8e3105,0.059750296
a18c38a923a2b6a,0.065278485
a18db4d3c92ddab,0.054898273
a18f4531f19ebde,0.07852356
a191a7aa0aa5da5,0.06152154
a193321250b4bfa,0.049943276
a19602486204430,0.99799365
a196621a4721d20,0.51763
a197bb12536d384,0.040183023
a199d48d4bcbdaa,0.9984665
a19c8429de6baee,0.08990166
a19ce48888a52a5,0.015477787
a19ce73f688b29f,0.054168027
a19f14d0f8a64b9,0.9909366
a19f5c5744f64ca,0.10400482
a19fb8df828b3ae,0.059916306
a1a10283f7e4f0c,0.4615069
a1a23e0bdbaec28,0.07994588
a1a32a90504188b,0.07141849
a1a36c59d9e1df0,0.049391784
a1a4c87d201f34c,0.051049758
a1a62dff08c666e,0.021540867
a1a70a7ee69f6b1,0.09560082
a1a95da587b0206,0.029414987
a1aae08932fff90,0.028462345
a1ab582ed1174d2,0.99997485
a1ae71f83fa7c5d,0.061658252
a1b1a8e7c69ba79,0.049217157
a1b21359a753a85,0.9948314
a1b24d659396e1b,0.9964
a1b45427acca07e,0.052785806
a1b45c0ed10f9f4,0.9999752
a1b4be8d29a4b79,0.9955972
a1b63c5c6e667c7,0.02167638
a1ba753da2da2b6,0.020817913
a1bb3b131a6e1ed,0.036980443
a1bcec553386f0a,0.99984294
a1c17e71e7591a6,0.99984837
a1c276441d4f4e1,0.07044893
a1c715ceb51277a,0.055131756
a1ca26d011a4e52,0.052939784
a1cab57bfd8b289,0.9989346
a1cb3eb38dc977c,0.03545745
a1cb80f9b8e1f67,0.9994375
a1ced7890dee104,0.08334082
a1d0256a95cdd04,0.059814524
a1d06dcc61ab221,0.02066387
a1d084db234e78d,0.56186306
a1d1d5fb7da232a,0.031021139
a1d22f072426a35,0.028002014
a1d3339fac0995f,0.18020245
a1d697cf8ed2bfe,0.04844624
a1d74b8251d6d94,0.04551055
a1d7de250c8917e,0.005505136
a1d80a1969db17e,0.999016
a1d8f9f9412a092,0.040104143
a1d90ac204ff427,0.99830514
a1dd667817fdf37,0.09292431
a1e2b5ef5264104,0.043041863
a1e30e30d9b5de0,0.05568459
a1e32d3bb6190cb,0.98964757
a1e371b4086b8b9,0.063020706
a1e448f9fb2af23,0.0626637
a1e587bcce55f82,0.029934544
a1eb72fb986bf84,0.025520835
a1ecbda899c0ff3,0.17708582
a1eee2476137fe1,0.99996316
a1f29269fa39a76,0.06095761
a1f43ba7665afae,0.025567722
a1f46ff02067f7f,0.0410839
a1f75acacf8c908,0.9999167
a1f80221c675370,0.090769485
a1fb197a7d8a00e,0.041546263
a1fca47bfaa140e,0.02584214
a1fcee534081a2c,0.95233786
a20499c93ef755d,0.014302641
a2074f57a739ff3,0.26508403
a207646cb57f16e,0.033523194
a20b425dbe3e47b,0.99937785
a20f9e55211b66e,0.040401883
a210220f382bfe0,0.20941882
a210d12681fd780,0.9999968
a2128c4874d39d9,0.03168258
a212bb8960f8d3a,0.045186125
a212cb2e3e568af,0.09295204
a215da03c478dc4,0.05297786
a21752060788cfe,0.057038285
a219e4d8526017e,0.40605062
a21a0812e0af5b9,0.9911526
a21ddc7bf648f5d,0.03622104
